Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2
2016-11-17 00:00:00+00:00,27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,110528000,27.911374855041505,28.224449920654298,27.443088518639225,27.82071458402054,45.50929919075896,-0.37762606538131394,-0.3059831593481188,-0.07164290603319512,29.673463640943027,26.149286069139983,0.1262631307166328
2016-11-18 00:00:00+00:00,27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,113715600,27.82962484359741,28.259099922180177,27.45415172956372,27.79806901406705,45.89590952387236,-0.3439172845033305,-0.31356998437916117,-0.030347300124169307,29.49902789745358,26.160221789741243,0.1199730907792124
2016-11-21 00:00:00+00:00,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,117058400,27.755624866485597,28.290549926757812,27.527743900282132,27.808026927042334,51.51963964240287,-0.2802830267602019,-0.3069125928553693,0.026629566095167423,29.251821779497003,26.25942795347419,0.10781215845138738
2016-11-22 00:00:00+00:00,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,103862000,27.674999904632568,28.30979995727539,27.592706494537104,27.81854350747916,51.746046783053245,-0.22583701294205483,-0.2906974768727064,0.06486046393065159,28.912684607568,26.437315201697135,0.08944424261611318
2016-11-23 00:00:00+00:00,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,109705600,27.620499992370604,28.307099990844726,27.625751778336532,27.817725532053547,49.710254665153464,-0.19197375371701497,-0.27095273224156813,0.07897897852455316,28.719781930983356,26.521218053757853,0.07959898907814106
2016-11-25 00:00:00+00:00,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,45903600,27.586874961853027,28.288199996948244,27.675251539958886,27.827338472559347,51.7199052744469,-0.15208693260046147,-0.2471795723133468,0.09509263971288534,28.59477147553767,26.578978448168385,0.07307072766149522
2016-11-28 00:00:00+00:00,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,108776000,27.55999994277954,28.271450004577638,27.70867436822768,27.83216524671836,50.86001848534111,-0.12349087849068141,-0.22244183354881375,0.09895095505813234,28.499587086791482,26.6204127987676,0.06818484368379721
2016-11-29 00:00:00+00:00,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,114115200,27.533999919891357,28.260849990844726,27.73272443021083,27.83459743371094,50.408740559591884,-0.10187300350010986,-0.19832806753907298,0.09645506403896312,28.40363909553031,26.664360744252406,0.06316838658888055
2016-11-30 00:00:00+00:00,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,144649200,27.52187490463257,28.245599975585936,27.716920542604026,27.819442006085435,46.60331721812033,-0.10252146348140911,-0.1791667467275402,0.0766452832461311,28.37830408832739,26.665445720937747,0.0622362529197213
2016-12-01 00:00:00+00:00,27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,148347600,27.495624923706053,28.225299949645997,27.66393268465608,27.786335151260023,42.79137922793269,-0.12240246660394405,-0.167813890702821,0.04541142409887694,28.33560302667634,26.655646820735768,0.06109903705051465
2016-12-02 00:00:00+00:00,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,106112000,27.496499919891356,28.20169994354248,27.63486617647356,27.76327331646074,44.729401971053754,-0.12840713998717845,-0.1599325405596925,0.031525400572514045,28.33634725544868,26.656652584334033,0.061087581183361134
2016-12-05 00:00:00+00:00,27.5,27.50749969482422,27.0625,27.27750015258789,137298000,27.499874973297118,28.183699951171874,27.579886788183458,27.727290119136825,41.791673222494495,-0.14740333095336666,-0.15742669863842734,0.01002336768506068,28.335405967163197,26.664343979431038,0.060766166731841174
2016-12-06 00:00:00+00:00,27.375,27.59000015258789,27.297500610351562,27.487499237060547,104782000,27.49412488937378,28.169049949645995,27.565673318779933,27.70952783157562,45.86309858620786,-0.14385451279568784,-0.15471226146987946,0.01085774867419162,28.328263840773776,26.659985937973783,0.0606776141998528
2016-12-07 00:00:00+00:00,27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,119994800,27.49374990463257,28.158749961853026,27.59518506894059,27.713081302927367,50.64323039614282,-0.11789623398677662,-0.1473490559732589,0.029452821986482275,28.32738272606803,26.660117083197107,0.06064162395650499
2016-12-08 00:00:00+00:00,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,108273200,27.50924997329712,28.149599990844727,27.66207977935673,27.736556812832415,54.965211603117524,-0.07447703347568435,-0.13277465147374398,0.05829761799805963,28.371627781370023,26.646872165224217,0.06269729701173259
2016-12-09 00:00:00+00:00,28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,137610400,27.586249923706056,28.15844997406006,27.78906738823424,27.792182177590053,61.120680240989735,-0.003114789355812775,-0.10684267905015775,0.10372788969434497,28.51024383434472,26.662256013067392,0.06698945403555098
2016-12-12 00:00:00+00:00,28.322500228881836,28.75,28.122499465942383,28.325000762939453,105497600,27.64712495803833,28.159699974060057,27.871518676650428,27.831650220949268,58.08390233382895,0.0398684557011606,-0.07750045209989408,0.11736890780105468,28.59833676551385,26.69591315056281,0.06881090232125259
2016-12-13 00:00:00+00:00,28.459999084472656,28.979999542236328,28.4375,28.797500610351562,174935200,27.765625,28.173050003051756,28.013977435681372,27.903194694238326,63.72731293874772,0.110782741443046,-0.03984381339130606,0.15062655483435206,28.666250733786242,26.864999266213758,0.06487343496040461
2016-12-14 00:00:00+00:00,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,136127200,27.866625022888183,28.18400001525879,28.13451946255371,27.96943957691338,63.72731293874772,0.16507988564032772,0.0011409264150206942,0.16393895922530702,28.753631621379903,26.979618424396463,0.06366085579169914
2016-12-15 00:00:00+00:00,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,186098000,27.939500045776366,28.197849998474123,28.260747225807915,28.04244404704617,65.52184484720408,0.21830317876174377,0.04457337688436531,0.17372980187737846,28.932029957415555,26.946970134137178,0.07104850910095149
2016-12-16 00:00:00+00:00,29.11750030517578,29.125,28.912500381469727,28.99250030517578,177404400,28.01475009918213,28.208250007629395,28.373324622633742,28.112818584685403,65.9537441652186,0.26050603794833904,0.08775990909716005,0.172746128851179,29.08792077041582,26.94157942794844,0.07661468815065536
2016-12-19 00:00:00+00:00,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,111117600,28.097000122070312,28.22115001678467,28.49435158029195,28.190387567109603,67.88864937326548,0.3039640131823482,0.1310007299141977,0.17296328326815053,29.25749888185295,26.936501362287675,0.08260659534759802
2016-12-20 00:00:00+00:00,29.184999465942383,29.375,29.170000076293945,29.237499237060547,85700000,28.16225004196167,28.22564998626709,28.60868198902558,28.267951394513375,68.77293158965767,0.34073059451220544,0.17294670283379926,0.16778389167840618,29.42596425771774,26.8985358262056,0.08974525926537408
2016-12-21 00:00:00+00:00,29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,95132800,28.22799997329712,28.22944995880127,28.709653896813712,28.341806801560416,69.09812271631544,0.3678470952532962,0.21192678131769865,0.15592031393559752,29.57903622188244,26.8769637247118,0.09572312950711079
2016-12-22 00:00:00+00:00,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,104343600,28.29124994277954,28.224199981689452,28.76547640943958,28.395932240621264,64.06855326472989,0.3695441688183152,0.24345025881782198,0.12609391000049322,29.67738580426478,26.9051140812943,0.09799042914602703
2016-12-23 00:00:00+00:00,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,56998000,28.35037488937378,28.221899948120118,28.82155683272066,28.450307568039438,64.89061309471383,0.37124926468122155,0.2690100599905019,0.10223920469071962,29.775114287485582,26.925635491261975,0.10050938681913665
2016-12-27 00:00:00+00:00,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,73187600,28.421499919891357,28.22004997253418,28.89747124831096,28.5143588988556,67.46942860215421,0.38311234945535944,0.2918305178834735,0.09128183157188596,29.891309712483636,26.951690127299077,0.10342943171437646
2016-12-28 00:00:00+00:00,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,83623600,28.48774995803833,28.21609996795654,28.942475753810445,28.564406427389084,64.04639276544768,0.37806932642136104,0.309078279591051,0.06899104683031004,29.971325890687865,27.004174025388792,0.10415536045035517
2016-12-29 00:00:00+00:00,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,60158000,28.56537504196167,28.212399978637695,28.97940269002936,28.610191198636812,63.83712804573172,0.36921149139254794,0.3211049219513504,0.048106569441197566,30.02220416074341,27.10854592317993,0.10199964934062326
2016-12-30 00:00:00+00:00,29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,122345200,28.644500064849854,28.205899963378908,28.975648418287314,28.63573258567898,57.680350360084816,0.3399158326083338,0.3248671040827471,0.015048728525586696,29.996676295966825,27.292323833732883,0.09441088013794656
2017-01-03 00:00:00+00:00,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,115127600,28.722625064849854,28.201349983215334,28.985164104930764,28.665493163144962,59.216462487111166,0.3196709417858017,0.323827871623358,-0.0041569298375563335,29.966511765302663,27.478738364397046,0.08661371985634077
2017-01-04 00:00:00+00:00,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,84472400,28.80900001525879,28.198449974060058,28.988215651982433,28.69064175556138,58.318383918503606,0.2975738964210528,0.31857707658289697,-0.02100318016184416,29.854450667397064,27.763549363120514,0.07257805904991829
2017-01-05 00:00:00+00:00,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,88774400,28.892250061035156,28.193249969482423,29.01349019053712,28.724853488674455,61.19473859913896,0.2886367018626643,0.31258900163885045,-0.023952299776186126,29.74134991864273,28.043150203427583,0.05877699769411116
2017-01-06 00:00:00+00:00,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,127007600,28.978250122070314,28.191549987792968,29.08487645592023,28.780605149922817,66.65488439213078,0.30427130599741403,0.3109254625105632,-0.0066541565131491565,29.67885890366192,28.27764134047871,0.048354112387069874
2017-01-09 00:00:00+00:00,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,134247600,29.064125061035156,28.208549995422363,29.1868184574621,28.85222695110945,70.38320628919163,0.33459150635264834,0.31565867127898023,0.01893283507366811,29.692678557720033,28.43557156435028,0.04325287586431062
2017-01-10 00:00:00+00:00,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,97848400,29.128625106811523,28.231699981689452,29.27769256440453,28.92076570677452,70.77422865761383,0.35692685763000753,0.32391230854918573,0.0330145490808218,29.772597838940282,28.484652374682764,0.04421580007757872
2017-01-11 00:00:00+00:00,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,110354400,29.209250068664552,28.26184997558594,29.379201400649986,28.996079358124558,72.83419091285089,0.3831220425254287,0.33575425534443437,0.047367787180994325,29.833039506145575,28.58546063118353,0.04271177356588273
2017-01-12 00:00:00+00:00,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,108344800,29.260000038146973,28.290399971008302,29.445862723626913,29.056554961226443,68.75678480894338,0.3893077624004704,0.3464649567556416,0.042842805644828785,29.90744841790961,28.612551658384337,0.044254844765450586
2017-01-13 00:00:00+00:00,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,104447600,29.308125019073486,28.32814998626709,29.49419157058921,29.108662018089806,67.05878960513402,0.3855295524994027,0.35427787590439386,0.031251676595008826,29.9539087315072,28.66234130663977,0.04406857907242068
2017-01-17 00:00:00+00:00,29.584999084472656,30.059999465942383,29.55500030517578,30.0,137759200,29.360375022888185,28.370200004577637,29.572008252037023,29.174687053786858,70.62961518140952,0.39732119825016454,0.362886540373548,0.03443465787661654,30.053243395546474,28.667506650229896,0.04719751516240213
2017-01-18 00:00:00+00:00,30.0,30.125,29.927499771118164,29.997499465942383,94852000,29.410624980926514,28.42099998474121,29.637468438791693,29.235636121353934,70.54381372720964,0.4018323174377585,0.37067569578639015,0.031156621651368344,30.136160840396666,28.68508912145636,0.049338350337041786
2017-01-19 00:00:00+00:00,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,102389200,29.44987497329712,28.475699996948244,29.684780939719772,29.28818157124062,68.65795992117194,0.39659936847915134,0.3758604303249424,0.020738938154208963,30.202742192361526,28.697007754232715,0.0511287209026896
2017-01-20 00:00:00+00:00,30.112499237060547,30.112499237060547,29.9325008392334,30.0,130391600,29.488000011444093,28.523649978637696,29.733276179762886,29.340908862259834,69.57558176438685,0.39236731750305154,0.37916180776056424,0.013205509742487298,30.272159864416086,28.7038401584721,0.053185014424014194
2017-01-23 00:00:00+00:00,30.0,30.202499389648438,29.9424991607666,30.020000457763672,88200800,29.525750064849852,28.56875,29.77738760714762,29.391211943408265,69.92046110204362,0.38617566373935475,0.38056457895632234,0.005611084783032405,30.336935107433874,28.71456502226583,0.054947633222007825
2017-01-24 00:00:00+00:00,29.887500762939453,30.024999618530273,29.875,29.99250030517578,92844000,29.57175006866455,28.614200019836424,29.810481868382723,29.43575182205771,68.7662112136313,0.3747300463250127,0.37939767243006045,-0.004667626105047729,30.379045871655503,28.764454265673596,0.05459912254881375
2017-01-25 00:00:00+00:00,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,129510400,29.638750076293945,28.684650001525878,29.911946090686072,29.512362747338955,76.13348252851767,0.39958334334711765,0.3834348066134719,0.016148536733645746,30.511450514409407,28.766049638178483,0.058889152603872924
2017-01-26 00:00:00+00:00,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,105350400,29.697250080108642,28.75220001220703,30.000108324480763,29.584409996451,76.32243822622769,0.41569832802976237,0.38988751089673,0.02581081713303235,30.633143680801073,28.76135647941621,0.06302897393986637
2017-01-27 00:00:00+00:00,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,82251600,29.76212501525879,28.833400001525877,30.07509154180073,29.651305495755413,76.3560157644766,0.42378604604531844,0.3966672179264477,0.02711882811887073,30.729326777806744,28.794923252710834,0.0649954774433666
2017-01-30 00:00:00+00:00,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,121510000,29.823374938964843,28.90599998474121,30.12623119896285,29.707319852614603,72.79646615837692,0.4189113463482457,0.4011160436108073,0.017795302737438345,30.791176481381004,28.85557339654868,0.06490221474912346
2017-01-31 00:00:00+00:00,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,196804000,29.892499923706055,28.96279998779297,30.15873403274245,29.753999835275025,69.73321412162697,0.4047341974674268,0.40183967438213125,0.0028945230852955306,30.794395345329782,28.990604502082327,0.06034258920636378
2017-02-01 00:00:00+00:00,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,447940000,30.049999904632568,29.05680000305176,30.470851873858997,29.934259106736135,86.22770828039876,0.5365927671228619,0.4287902929302774,0.10780247419258449,31.339928435738912,28.760071373526223,0.08585214876539726
2017-02-02 00:00:00+00:00,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,134841600,30.20637493133545,29.149150009155274,30.726490000161338,30.097091742890807,84.74899083282841,0.6293982572705303,0.468911885798328,0.16048637147220235,31.704395731901556,28.708354130769344,0.09918573837286852
2017-02-03 00:00:00+00:00,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,98029200,30.36224994659424,29.235900001525877,30.963953147484773,30.2580479439925,85.42205927056034,0.7059052034922715,0.5163105493371167,0.18959465415515475,32.03690767258632,28.687592220602163,0.11031183320983923
2017-02-06 00:00:00+00:00,32.282501220703125,32.625,32.224998474121094,32.5724983215332,107383600,30.516999816894533,29.328349952697753,31.211421635799915,30.42948871269922,86.8020294049424,0.781932923100694,0.5694350240898322,0.2124978990108618,32.405733140976025,28.62826649281304,0.1237823728029693
2017-02-07 00:00:00+00:00,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,152735200,30.67374982833862,29.42984992980957,31.4685105679575,30.611193229893665,88.05042429243254,0.8573173380638366,0.627011486884633,0.23030585117920355,32.799124693885666,28.548374962791577,0.13857939622259488
2017-02-08 00:00:00+00:00,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,92016400,30.835374736785887,29.5310998916626,31.705662530046073,30.78888249594104,88.53093111539754,0.9167800341050345,0.6849651963287133,0.23181483777632117,33.15640573890449,28.514343734667285,0.15054339517072032
2017-02-09 00:00:00+00:00,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,113399600,30.993749713897706,29.635349884033204,31.920945147306114,30.96044672159254,88.88943317225468,0.960498425713574,0.7400718422056854,0.22042658350788857,33.4829894364608,28.50450999133461,0.16062849739326052
2017-02-10 00:00:00+00:00,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,80262000,31.154624652862548,29.738649864196777,32.091568782997,31.11374687401508,86.58828900874673,0.9778219089819196,0.7876218555609323,0.19020005342098723,33.736579760012326,28.57266954571277,0.16575100075311244
2017-02-13 00:00:00+00:00,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,92141600,31.332749557495116,29.85249984741211,32.28094255815642,31.277358092349758,87.90350596455417,1.0035844658066608,0.830814377610078,0.1727700881965828,33.99973946962627,28.66575964536396,0.17023657034868708
2017-02-14 00:00:00+00:00,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,132904800,31.520499610900877,29.980149879455567,32.507720790457775,31.46088720166572,89.53732616738297,1.0468335887920546,0.8740182198464734,0.17281536894558114,34.31794380180517,28.723055419996584,0.17749999051010226
2017-02-15 00:00:00+00:00,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,142492400,31.71449956893921,30.108199844360353,32.71845584218873,31.639895455372628,89.95130456260681,1.078560386816104,0.9149266532403996,0.16363373357570443,34.60387181000742,28.825127327871,0.18221143516942165
2017-02-16 00:00:00+00:00,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,90338400,31.909124660491944,30.239399871826173,32.8906167166026,31.802681090224944,88.71698523819873,1.0879356263776572,0.9495284478678512,0.138407178509806,34.820939819816815,28.997309501167074,0.18250674001910894
2017-02-17 00:00:00+00:00,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,88792800,32.10562467575073,30.368249893188477,33.0505218840754,31.960260291332414,89.08984303814736,1.090261592742987,0.9776750768428784,0.11258651590010871,35.005374465751515,29.20587488574995,0.1806381167964599
2017-02-21 00:00:00+00:00,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,98028800,32.31337461471558,30.496599884033202,33.22351839991927,32.12431502805302,90.0296553306647,1.0992033718662526,1.0019807358475532,0.0972226360186994,35.179139469558066,29.44760975987309,0.17737329443377997
2017-02-22 00:00:00+00:00,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,83347600,32.52762460708618,30.621549873352052,33.38566943879137,32.28381022246301,90.40216011900554,1.1018592163283571,1.021956431943714,0.07990278438464316,35.30206279008784,29.75318642408452,0.17058965826832886
2017-02-23 00:00:00+00:00,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,83152800,32.71074962615967,30.734449882507324,33.50056640125796,32.42075018337866,85.5337674310592,1.079816217879305,1.0335283891308322,0.046287828748472704,35.3953750962368,30.02612415608254,0.1641433168459192
2017-02-24 00:00:00+00:00,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,87106400,32.89474964141846,30.85124988555908,33.602787095760945,32.5499539413156,85.71940593117358,1.052833154445345,1.0373893421937348,0.01544381225161029,35.43777039441196,30.35172888842495,0.15461560162121046
2017-02-27 00:00:00+00:00,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,81029600,33.08199958801269,30.959949836730956,33.699665722404696,32.674586847065946,86.11782599728735,1.0250788753387496,1.034927248822738,-0.00984837348398826,35.422107542196684,30.741891633828697,0.14147318682827958
2017-02-28 00:00:00+00:00,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,93931600,33.27399969100952,31.068949851989746,33.78394813023336,32.79109903419373,86.20992273257598,0.9928490960396346,1.0265116182661174,-0.033662522226482805,35.29908769576083,31.24891168625821,0.1217219464781374
2017-03-01 00:00:00+00:00,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,145658400,33.50449962615967,31.18879981994629,33.9629558519718,32.95083231473739,89.65747069788755,1.0121235372344088,1.0236340020597758,-0.011510464825366995,35.13284217170782,31.876157080611524,0.09720142450817383
2017-03-02 00:00:00+00:00,35.0,35.06999969482422,34.689998626708984,34.7400016784668,104844000,33.632124710083005,31.30374984741211,34.08250136374026,33.083363378717344,83.03098281893602,0.9991379850229194,1.0187347986524047,-0.019596813629485288,35.225587436139364,32.038661984026646,0.09475837401248897
2017-03-03 00:00:00+00:00,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,84432400,33.772749710083005,31.41944984436035,34.21519341467626,33.22126236509563,84.26807499296254,0.993931049580624,1.0137740488380487,-0.01984299925742472,35.30418138689232,32.24131803327369,0.09069037552202014
2017-03-06 00:00:00+00:00,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,87000000,33.90099964141846,31.531399841308595,34.31054813310647,33.34079841838282,80.86150505013995,0.9697497147236547,1.0049691820151698,-0.03521946729151515,35.32864043943638,32.47335884340054,0.08422411215707647
2017-03-07 00:00:00+00:00,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,69785200,34.01637477874756,31.643699874877928,34.398156276953976,33.45481342947411,81.19640597669536,0.9433428474798689,0.9926439151081097,-0.049301067628240824,35.36260157351785,32.67014798397727,0.07915169112091107
2017-03-08 00:00:00+00:00,34.73749923706055,34.95000076293945,34.70500183105469,34.75,74828800,34.10974979400635,31.757249870300292,34.45228608049952,33.55075317543899,77.00438021060016,0.9015329050605274,0.9744217130985933,-0.07288880803806586,35.381855934800704,32.83764365321199,0.07458900452080636
2017-03-09 00:00:00+00:00,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,88623600,34.19274978637695,31.868049850463866,34.48578024795272,33.633660211995014,74.45679247084118,0.8521200359577037,0.9499613776704154,-0.09784134171271175,35.37626387804734,33.00923569470656,0.06922602593032304
2017-03-10 00:00:00+00:00,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,78451200,34.276749801635745,31.97744983673096,34.53181403248493,33.71894462943332,75.70126774263348,0.8128694030516144,0.9225429827466552,-0.10967357969504088,35.37025128667936,33.18324831659213,0.06380426915456458
2017-03-13 00:00:00+00:00,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,69686800,34.36524982452393,32.089649810791016,34.57307329472734,33.79902274851681,75.86642081858997,0.7740505462105247,0.8928444954394292,-0.11879394922890452,35.31032547100442,33.42017417804344,0.05500182022864617
2017-03-14 00:00:00+00:00,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,61236400,34.436499977111815,32.200949821472165,34.59990838373713,33.86928042442601,73.97137603993056,0.7306279593111213,0.8604011882137677,-0.1297732289026463,35.2572572344027,33.61574271982093,0.04766786739862654
2017-03-15 00:00:00+00:00,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,102767200,34.504500007629396,32.32414985656738,34.67915350600323,33.96155607287348,78.09607758392109,0.7175974331297539,0.831840437196965,-0.1142430040672111,35.31277894214325,33.696221073115545,0.046850638863634005
2017-03-16 00:00:00+00:00,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,76928000,34.56925010681152,32.44684986114502,34.75505306051836,34.05125566824223,78.66572478759868,0.7037973922761296,0.8062318282127979,-0.10243443593666834,35.373513488334424,33.76498672528862,0.04653056569279928
2017-03-17 00:00:00+00:00,35.25,35.25,34.97249984741211,34.997501373291016,175540000,34.62725009918213,32.56669990539551,34.79235280094492,34.121347942690285,72.4869159202966,0.6710048582546335,0.7791864342211651,-0.10818157596653155,35.37461757968294,33.879882618681314,0.04316643558816502
2017-03-20 00:00:00+00:00,35.099998474121094,35.375,35.057498931884766,35.3650016784668,86168000,34.69900016784668,32.69094993591309,34.88045262825597,34.213470441636694,76.63697694143946,0.6669821866192791,0.7567455847007879,-0.0897633980815088,35.44002504664642,33.957975289046935,0.042711598329360605
2017-03-21 00:00:00+00:00,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,158119600,34.738250160217284,32.800599899291996,34.892690544597,34.268768859624544,65.00060964270776,0.6239216849724585,0.730180804755122,-0.10625911978266356,35.44476750581493,34.03173281461964,0.04067662258974458
2017-03-22 00:00:00+00:00,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,103440800,34.792125129699706,32.91274990081787,34.96381500577228,34.34923039166986,69.81455461755779,0.6145846141024194,0.7070615666245815,-0.09247695252216215,35.514851123085684,34.06939913631373,0.04154537790903929
2017-03-23 00:00:00+00:00,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,81385200,34.84700012207031,33.02179988861084,35.00476647292059,34.414472550971084,66.68855413081849,0.5902939219495096,0.6837080376895671,-0.09341411574005754,35.52406562978739,34.16993461435324,0.03885932822597579
2017-03-24 00:00:00+00:00,35.375,35.435001373291016,35.087501525878906,35.15999984741211,89582400,34.89675006866455,33.12624988555908,35.028648530534674,34.4696967951519,64.9351039679018,0.5589517353827773,0.6587567772282092,-0.09980504184543193,35.50560211185853,34.287898025470575,0.03489448398466734
2017-03-27 00:00:00+00:00,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,94300400,34.946125221252444,33.23439990997314,35.0580874059452,34.525274900748286,65.7660052555665,0.5328125051969153,0.6335679228219505,-0.10075541762503526,35.484217652567686,34.4080327899372,0.030795541875297906
2017-03-28 00:00:00+00:00,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,133499200,35.031250190734866,33.3581999206543,35.19530484548278,34.63081014979949,73.87659936722736,0.5644946956832939,0.6197532773942193,-0.05525858171092535,35.63824400336322,34.42425637810651,0.03465441908715505
2017-03-29 00:00:00+00:00,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,116760000,35.085375213623045,33.47879989624023,35.323719296838796,34.73445375198448,74.58714163575712,0.5892655448543138,0.6136557308862381,-0.024390186031924332,35.8367936724426,34.33395675480349,0.04283371371943001
2017-03-30 00:00:00+00:00,36.04750061035156,36.125,35.875,35.98249816894531,84829200,35.14750003814697,33.598499870300294,35.42506989254749,34.82690148657417,73.31205337852445,0.5981684059733183,0.6105582659036543,-0.012389859930335922,35.97978894521651,34.31521113107743,0.04735977842897637
2017-03-31 00:00:00+00:00,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,78646800,35.19600009918213,33.71789989471436,35.50044389608285,34.90750144427441,71.44305932408226,0.5929424518084403,0.6070351030846115,-0.014092651276171209,36.08940918297566,34.3025910153886,0.050767648668934365
2017-04-03 00:00:00+00:00,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,79942800,35.25050010681152,33.83639987945557,35.56576010238711,34.982871651147455,71.55872573712993,0.5828884512396542,0.60220577271562,-0.019317321475965876,36.18330199823404,34.317698215389,0.05292417915184551
2017-04-04 00:00:00+00:00,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,79565600,35.316125106811526,33.9598498916626,35.662181789422206,35.072473830182105,74.5310180457275,0.5897079592401013,0.5997062100205164,-0.009998250780415052,36.32106348795149,34.31118672567156,0.05691102169904476
2017-04-05 00:00:00+00:00,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,110871600,35.378875160217284,34.08009990692139,35.71492321691344,35.14154992188085,69.08143803651055,0.5733732950325887,0.5944396270229308,-0.021066331990342135,36.39167030565133,34.366080014783236,0.05725423099787593
2017-04-06 00:00:00+00:00,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,84596000,35.441125297546385,34.18899993896484,35.74570440131558,35.198842588076886,66.56548942543782,0.5468618132386922,0.5849240642660831,-0.038062251027390914,36.423041166621495,34.459209428471276,0.05541110000494755
